# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.826000	0.000000	0.000000	0.000000	0.898745	0.438471	0.000000	-0.438471	0.898745	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.531469	-0.724765	-0.438471	-0.259288	0.353591	-0.898745	0.806418	0.591346	0.000000	0.097790	-0.047709	0.148381	0.888233	0.137059	0.438471	-0.433342	-0.066867	0.898745	0.152501	-0.988303	-0.000000	0.216142	-0.105449	-0.029619	0.880615	-0.453576	0.137059	-0.448628	-0.891214	-0.066867	0.152479	-0.002604	-0.988303	0.216142	-0.105449	-0.029619	0.871563	0.186134	0.453576	-0.444182	-0.091873	0.891214	0.207556	-0.978220	0.002604	0.226938	-0.110778	-0.086356	0.970991	-0.150105	0.186134	-0.134905	-0.986590	-0.091873	0.197428	0.064097	-0.978220	
0.827000	0.000000	0.000000	0.000000	0.898801	0.438356	0.000000	-0.438356	0.898801	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.531551	-0.724774	-0.438356	-0.259244	0.353481	-0.898801	0.806378	0.591400	0.000000	0.097805	-0.047701	0.148374	0.888267	0.137209	0.438356	-0.433218	-0.066918	0.898801	0.152657	-0.988279	-0.000000	0.216190	-0.105438	-0.029605	0.880574	-0.453611	0.137209	-0.448656	-0.891196	-0.066918	0.152635	-0.002633	-0.988279	0.216190	-0.105438	-0.029605	0.871645	0.185664	0.453611	-0.444272	-0.091611	0.891196	0.207019	-0.978333	0.002633	0.226958	-0.110752	-0.086349	0.971486	-0.147459	0.185664	-0.132301	-0.986967	-0.091611	0.196753	0.064435	-0.978333	
0.828000	0.000000	0.000000	0.000000	0.898857	0.438241	0.000000	-0.438241	0.898857	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.531633	-0.724783	-0.438241	-0.259200	0.353371	-0.898857	0.806338	0.591455	0.000000	0.097821	-0.047693	0.148366	0.888300	0.137357	0.438241	-0.433094	-0.066969	0.898857	0.152813	-0.988255	-0.000000	0.216238	-0.105427	-0.029592	0.880533	-0.453646	0.137357	-0.448683	-0.891178	-0.066969	0.152790	-0.002661	-0.988255	0.216238	-0.105427	-0.029592	0.871728	0.185192	0.453646	-0.444362	-0.091348	0.891178	0.206479	-0.978447	0.002661	0.226979	-0.110726	-0.086342	0.971975	-0.144806	0.185192	-0.129690	-0.987338	-0.091348	0.196075	0.064771	-0.978447	
0.829000	0.000000	0.000000	0.000000	0.898913	0.438126	0.000000	-0.438126	0.898913	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.531716	-0.724792	-0.438126	-0.259156	0.353260	-0.898913	0.806298	0.591510	0.000000	0.097836	-0.047685	0.148359	0.888334	0.137506	0.438126	-0.432970	-0.067020	0.898913	0.152969	-0.988231	-0.000000	0.216285	-0.105417	-0.029579	0.880492	-0.453681	0.137506	-0.448711	-0.891160	-0.067020	0.152946	-0.002690	-0.988231	0.216285	-0.105417	-0.029579	0.871810	0.184717	0.453681	-0.444452	-0.091084	0.891160	0.205936	-0.978562	0.002690	0.226999	-0.110699	-0.086335	0.972458	-0.142143	0.184717	-0.127070	-0.987703	-0.091084	0.195393	0.065103	-0.978562	
0.830000	0.000000	0.000000	0.000000	0.898970	0.438011	0.000000	-0.438011	0.898970	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.531799	-0.724801	-0.438011	-0.259112	0.353150	-0.898970	0.806257	0.591565	0.000000	0.097851	-0.047677	0.148351	0.888368	0.137655	0.438011	-0.432846	-0.067071	0.898970	0.153125	-0.988207	-0.000000	0.216333	-0.105406	-0.029565	0.880450	-0.453716	0.137655	-0.448739	-0.891142	-0.067071	0.153101	-0.002719	-0.988207	0.216333	-0.105406	-0.029565	0.871893	0.184240	0.453716	-0.444542	-0.090818	0.891142	0.205390	-0.978676	0.002719	0.227019	-0.110673	-0.086329	0.972935	-0.139473	0.184240	-0.124444	-0.988062	-0.090818	0.194708	0.065433	-0.978676	
0.831000	0.000000	0.000000	0.000000	0.899026	0.437896	0.000000	-0.437896	0.899026	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.531882	-0.724810	-0.437896	-0.259068	0.353039	-0.899026	0.806217	0.591620	0.000000	0.097866	-0.047669	0.148344	0.888402	0.137803	0.437896	-0.432721	-0.067121	0.899026	0.153281	-0.988183	-0.000000	0.216381	-0.105394	-0.029552	0.880409	-0.453751	0.137803	-0.448767	-0.891124	-0.067121	0.153256	-0.002748	-0.988183	0.216381	-0.105394	-0.029552	0.871976	0.183761	0.453751	-0.444632	-0.090551	0.891124	0.204841	-0.978791	0.002748	0.227039	-0.110646	-0.086322	0.973406	-0.136794	0.183761	-0.121809	-0.988414	-0.090551	0.194019	0.065759	-0.978791	
0.832000	0.000000	0.000000	0.000000	0.899082	0.437780	0.000000	-0.437780	0.899082	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.531966	-0.724818	-0.437780	-0.259024	0.352927	-0.899082	0.806176	0.591676	0.000000	0.097882	-0.047660	0.148336	0.888436	0.137951	0.437780	-0.432596	-0.067171	0.899082	0.153436	-0.988159	-0.000000	0.216429	-0.105383	-0.029539	0.880368	-0.453786	0.137951	-0.448796	-0.891106	-0.067171	0.153411	-0.002777	-0.988159	0.216429	-0.105383	-0.029539	0.872059	0.183279	0.453786	-0.444723	-0.090282	0.891106	0.204290	-0.978907	0.002777	0.227059	-0.110620	-0.086315	0.973871	-0.134107	0.183279	-0.119167	-0.988761	-0.090282	0.193326	0.066083	-0.978907	
0.833000	0.000000	0.000000	0.000000	0.899139	0.437664	0.000000	-0.437664	0.899139	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532049	-0.724827	-0.437664	-0.258980	0.352816	-0.899139	0.806135	0.591732	0.000000	0.097897	-0.047652	0.148329	0.888470	0.138100	0.437664	-0.432471	-0.067221	0.899139	0.153591	-0.988135	-0.000000	0.216477	-0.105372	-0.029526	0.880327	-0.453821	0.138100	-0.448824	-0.891088	-0.067221	0.153565	-0.002806	-0.988135	0.216477	-0.105372	-0.029526	0.872142	0.182794	0.453821	-0.444814	-0.090012	0.891088	0.203735	-0.979022	0.002806	0.227079	-0.110593	-0.086309	0.974329	-0.131412	0.182794	-0.116518	-0.989101	-0.090012	0.192631	0.066403	-0.979022	
0.834000	0.000000	0.000000	0.000000	0.899195	0.437547	0.000000	-0.437547	0.899195	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532134	-0.724835	-0.437547	-0.258936	0.352704	-0.899195	0.806093	0.591789	0.000000	0.097913	-0.047644	0.148321	0.888504	0.138247	0.437547	-0.432345	-0.067271	0.899195	0.153746	-0.988110	-0.000000	0.216525	-0.105361	-0.029513	0.880285	-0.453856	0.138247	-0.448852	-0.891070	-0.067271	0.153720	-0.002835	-0.988110	0.216525	-0.105361	-0.029513	0.872226	0.182307	0.453856	-0.444905	-0.089741	0.891070	0.203178	-0.979138	0.002835	0.227099	-0.110566	-0.086303	0.974781	-0.128709	0.182307	-0.113861	-0.989435	-0.089741	0.191932	0.066720	-0.979138	
0.835000	0.000000	0.000000	0.000000	0.899252	0.437431	0.000000	-0.437431	0.899252	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532218	-0.724843	-0.437431	-0.258891	0.352592	-0.899252	0.806052	0.591845	0.000000	0.097928	-0.047636	0.148313	0.888539	0.138395	0.437431	-0.432220	-0.067321	0.899252	0.153900	-0.988086	-0.000000	0.216573	-0.105350	-0.029500	0.880244	-0.453892	0.138395	-0.448881	-0.891052	-0.067321	0.153874	-0.002864	-0.988086	0.216573	-0.105350	-0.029500	0.872310	0.181818	0.453892	-0.444996	-0.089468	0.891052	0.202618	-0.979254	0.002864	0.227118	-0.110539	-0.086296	0.975226	-0.125998	0.181818	-0.111196	-0.989763	-0.089468	0.191230	0.067034	-0.979254	
0.836000	0.000000	0.000000	0.000000	0.899309	0.437314	0.000000	-0.437314	0.899309	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532303	-0.724852	-0.437314	-0.258847	0.352480	-0.899309	0.806010	0.591902	0.000000	0.097944	-0.047628	0.148306	0.888573	0.138543	0.437314	-0.432094	-0.067370	0.899309	0.154055	-0.988062	-0.000000	0.216621	-0.105338	-0.029487	0.880202	-0.453927	0.138543	-0.448909	-0.891034	-0.067370	0.154027	-0.002894	-0.988062	0.216621	-0.105338	-0.029487	0.872394	0.181326	0.453927	-0.445087	-0.089194	0.891034	0.202056	-0.979370	0.002894	0.227138	-0.110511	-0.086290	0.975665	-0.123279	0.181326	-0.108525	-0.990084	-0.089194	0.190524	0.067345	-0.979370	
0.837000	0.000000	0.000000	0.000000	0.899366	0.437197	0.000000	-0.437197	0.899366	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532388	-0.724860	-0.437197	-0.258803	0.352367	-0.899366	0.805968	0.591960	0.000000	0.097959	-0.047620	0.148298	0.888608	0.138690	0.437197	-0.431968	-0.067420	0.899366	0.154209	-0.988038	-0.000000	0.216669	-0.105327	-0.029474	0.880161	-0.453963	0.138690	-0.448938	-0.891016	-0.067420	0.154181	-0.002923	-0.988038	0.216669	-0.105327	-0.029474	0.872478	0.180832	0.453963	-0.445179	-0.088919	0.891016	0.201490	-0.979486	0.002923	0.227157	-0.110484	-0.086284	0.976098	-0.120553	0.180832	-0.105846	-0.990399	-0.088919	0.189816	0.067653	-0.979486	
0.838000	0.000000	0.000000	0.000000	0.899423	0.437080	0.000000	-0.437080	0.899423	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532473	-0.724868	-0.437080	-0.258759	0.352254	-0.899423	0.805925	0.592017	0.000000	0.097975	-0.047612	0.148290	0.888642	0.138837	0.437080	-0.431841	-0.067469	0.899423	0.154362	-0.988014	-0.000000	0.216717	-0.105315	-0.029461	0.880119	-0.453998	0.138837	-0.448967	-0.890998	-0.067469	0.154334	-0.002953	-0.988014	0.216717	-0.105315	-0.029461	0.872562	0.180336	0.453998	-0.445270	-0.088642	0.890998	0.200922	-0.979603	0.002953	0.227177	-0.110456	-0.086278	0.976523	-0.117818	0.180336	-0.103160	-0.990707	-0.088642	0.189104	0.067958	-0.979603	
0.839000	0.000000	0.000000	0.000000	0.899480	0.436963	0.000000	-0.436963	0.899480	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532559	-0.724875	-0.436963	-0.258715	0.352141	-0.899480	0.805883	0.592075	0.000000	0.097991	-0.047603	0.148282	0.888677	0.138984	0.436963	-0.431715	-0.067518	0.899480	0.154516	-0.987990	-0.000000	0.216766	-0.105304	-0.029448	0.880078	-0.454034	0.138984	-0.448995	-0.890980	-0.067518	0.154487	-0.002982	-0.987990	0.216766	-0.105304	-0.029448	0.872647	0.179837	0.454034	-0.445362	-0.088364	0.890980	0.200352	-0.979720	0.002982	0.227196	-0.110429	-0.086272	0.976942	-0.115076	0.179837	-0.100466	-0.991009	-0.088364	0.188389	0.068259	-0.979720	
0.840000	0.000000	0.000000	0.000000	0.899537	0.436845	0.000000	-0.436845	0.899537	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532645	-0.724883	-0.436845	-0.258670	0.352027	-0.899537	0.805840	0.592133	0.000000	0.098007	-0.047595	0.148275	0.888712	0.139131	0.436845	-0.431588	-0.067566	0.899537	0.154669	-0.987966	-0.000000	0.216814	-0.105292	-0.029436	0.880036	-0.454069	0.139131	-0.449024	-0.890961	-0.067566	0.154640	-0.003012	-0.987966	0.216814	-0.105292	-0.029436	0.872731	0.179336	0.454069	-0.445454	-0.088084	0.890961	0.199778	-0.979837	0.003012	0.227215	-0.110401	-0.086266	0.977354	-0.112326	0.179336	-0.097766	-0.991304	-0.088084	0.187671	0.068557	-0.979837	
0.841000	0.000000	0.000000	0.000000	0.899594	0.436727	0.000000	-0.436727	0.899594	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532732	-0.724890	-0.436727	-0.258626	0.351914	-0.899594	0.805797	0.592191	0.000000	0.098023	-0.047587	0.148267	0.888747	0.139277	0.436727	-0.431461	-0.067615	0.899594	0.154822	-0.987942	-0.000000	0.216862	-0.105280	-0.029423	0.879995	-0.454105	0.139277	-0.449053	-0.890943	-0.067615	0.154792	-0.003042	-0.987942	0.216862	-0.105280	-0.029423	0.872816	0.178833	0.454105	-0.445546	-0.087804	0.890943	0.199202	-0.979954	0.003042	0.227234	-0.110373	-0.086261	0.977759	-0.109568	0.178833	-0.095059	-0.991592	-0.087804	0.186950	0.068851	-0.979954	
0.842000	0.000000	0.000000	0.000000	0.899651	0.436609	0.000000	-0.436609	0.899651	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532819	-0.724898	-0.436609	-0.258582	0.351800	-0.899651	0.805754	0.592250	0.000000	0.098039	-0.047579	0.148259	0.888782	0.139424	0.436609	-0.431334	-0.067664	0.899651	0.154975	-0.987918	-0.000000	0.216910	-0.105269	-0.029411	0.879953	-0.454141	0.139424	-0.449082	-0.890925	-0.067664	0.154945	-0.003072	-0.987918	0.216910	-0.105269	-0.029411	0.872901	0.178328	0.454141	-0.445638	-0.087522	0.890925	0.198624	-0.980071	0.003072	0.227253	-0.110345	-0.086255	0.978158	-0.106803	0.178328	-0.092344	-0.991873	-0.087522	0.186226	0.069142	-0.980071	
0.843000	0.000000	0.000000	0.000000	0.899709	0.436491	0.000000	-0.436491	0.899709	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532906	-0.724905	-0.436491	-0.258538	0.351685	-0.899709	0.805711	0.592309	0.000000	0.098055	-0.047571	0.148251	0.888817	0.139570	0.436491	-0.431207	-0.067712	0.899709	0.155128	-0.987894	-0.000000	0.216958	-0.105257	-0.029398	0.879911	-0.454176	0.139570	-0.449111	-0.890906	-0.067712	0.155097	-0.003102	-0.987894	0.216958	-0.105257	-0.029398	0.872986	0.177820	0.454176	-0.445730	-0.087238	0.890906	0.198042	-0.980189	0.003102	0.227272	-0.110317	-0.086249	0.978549	-0.104030	0.177820	-0.089623	-0.992148	-0.087238	0.185499	0.069430	-0.980189	
0.844000	0.000000	0.000000	0.000000	0.899766	0.436372	0.000000	-0.436372	0.899766	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.532993	-0.724912	-0.436372	-0.258493	0.351571	-0.899766	0.805667	0.592368	0.000000	0.098071	-0.047563	0.148243	0.888852	0.139716	0.436372	-0.431079	-0.067760	0.899766	0.155280	-0.987871	-0.000000	0.217007	-0.105245	-0.029386	0.879870	-0.454212	0.139716	-0.449140	-0.890888	-0.067760	0.155248	-0.003132	-0.987871	0.217007	-0.105245	-0.029386	0.873071	0.177310	0.454212	-0.445822	-0.086954	0.890888	0.197459	-0.980306	0.003132	0.227291	-0.110288	-0.086244	0.978933	-0.101250	0.177310	-0.086895	-0.992415	-0.086954	0.184769	0.069714	-0.980306	
0.845000	0.000000	0.000000	0.000000	0.899824	0.436254	0.000000	-0.436254	0.899824	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533081	-0.724919	-0.436254	-0.258449	0.351456	-0.899824	0.805623	0.592428	0.000000	0.098087	-0.047555	0.148235	0.888888	0.139861	0.436254	-0.430952	-0.067808	0.899824	0.155432	-0.987847	-0.000000	0.217055	-0.105233	-0.029374	0.879828	-0.454248	0.139861	-0.449170	-0.890870	-0.067808	0.155400	-0.003162	-0.987847	0.217055	-0.105233	-0.029374	0.873156	0.176798	0.454248	-0.445915	-0.086668	0.890870	0.196872	-0.980424	0.003162	0.227309	-0.110260	-0.086238	0.979310	-0.098462	0.176798	-0.084160	-0.992676	-0.086668	0.184036	0.069995	-0.980424	
0.846000	0.000000	0.000000	0.000000	0.899881	0.436135	0.000000	-0.436135	0.899881	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533169	-0.724926	-0.436135	-0.258405	0.351341	-0.899881	0.805579	0.592488	0.000000	0.098103	-0.047546	0.148227	0.888923	0.140007	0.436135	-0.430824	-0.067856	0.899881	0.155584	-0.987823	-0.000000	0.217104	-0.105221	-0.029362	0.879787	-0.454284	0.140007	-0.449199	-0.890851	-0.067856	0.155551	-0.003193	-0.987823	0.217104	-0.105221	-0.029362	0.873241	0.176283	0.454284	-0.446007	-0.086380	0.890851	0.196283	-0.980542	0.003193	0.227328	-0.110231	-0.086233	0.979679	-0.095668	0.176283	-0.081418	-0.992930	-0.086380	0.183301	0.070273	-0.980542	
0.847000	0.000000	0.000000	0.000000	0.899939	0.436016	0.000000	-0.436016	0.899939	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533257	-0.724932	-0.436016	-0.258360	0.351226	-0.899939	0.805535	0.592548	0.000000	0.098119	-0.047538	0.148218	0.888959	0.140152	0.436016	-0.430696	-0.067903	0.899939	0.155735	-0.987799	-0.000000	0.217152	-0.105209	-0.029349	0.879745	-0.454320	0.140152	-0.449228	-0.890833	-0.067903	0.155702	-0.003223	-0.987799	0.217152	-0.105209	-0.029349	0.873327	0.175767	0.454320	-0.446100	-0.086092	0.890833	0.195692	-0.980660	0.003223	0.227346	-0.110202	-0.086228	0.980042	-0.092866	0.175767	-0.078670	-0.993176	-0.086092	0.182562	0.070546	-0.980660	
0.848000	0.000000	0.000000	0.000000	0.899997	0.435896	0.000000	-0.435896	0.899997	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533346	-0.724939	-0.435896	-0.258316	0.351110	-0.899997	0.805490	0.592609	0.000000	0.098136	-0.047530	0.148210	0.888994	0.140297	0.435896	-0.430567	-0.067950	0.899997	0.155887	-0.987775	-0.000000	0.217200	-0.105197	-0.029337	0.879703	-0.454356	0.140297	-0.449258	-0.890814	-0.067950	0.155853	-0.003254	-0.987775	0.217200	-0.105197	-0.029337	0.873412	0.175248	0.454356	-0.446192	-0.085802	0.890814	0.195098	-0.980778	0.003254	0.227365	-0.110173	-0.086222	0.980397	-0.090056	0.175248	-0.075915	-0.993416	-0.085802	0.181821	0.070816	-0.980778	
0.849000	0.000000	0.000000	0.000000	0.900055	0.435777	0.000000	-0.435777	0.900055	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533435	-0.724945	-0.435777	-0.258272	0.350995	-0.900055	0.805446	0.592670	0.000000	0.098152	-0.047522	0.148202	0.889030	0.140442	0.435777	-0.430439	-0.067998	0.900055	0.156038	-0.987751	-0.000000	0.217249	-0.105185	-0.029325	0.879661	-0.454392	0.140442	-0.449287	-0.890796	-0.067998	0.156003	-0.003284	-0.987751	0.217249	-0.105185	-0.029325	0.873498	0.174727	0.454392	-0.446285	-0.085511	0.890796	0.194502	-0.980897	0.003284	0.227383	-0.110144	-0.086217	0.980744	-0.087240	0.174727	-0.073153	-0.993648	-0.085511	0.181077	0.071083	-0.980897	
0.850000	0.000000	0.000000	0.000000	0.900113	0.435657	0.000000	-0.435657	0.900113	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533524	-0.724951	-0.435657	-0.258227	0.350879	-0.900113	0.805401	0.592731	0.000000	0.098168	-0.047514	0.148194	0.889066	0.140587	0.435657	-0.430310	-0.068045	0.900113	0.156188	-0.987727	-0.000000	0.217297	-0.105173	-0.029313	0.879620	-0.454428	0.140587	-0.449317	-0.890777	-0.068045	0.156153	-0.003315	-0.987727	0.217297	-0.105173	-0.029313	0.873584	0.174204	0.454428	-0.446378	-0.085219	0.890777	0.193903	-0.981015	0.003315	0.227401	-0.110115	-0.086212	0.981084	-0.084417	0.174204	-0.070386	-0.993873	-0.085219	0.180331	0.071346	-0.981015	
0.851000	0.000000	0.000000	0.000000	0.900171	0.435537	0.000000	-0.435537	0.900171	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533614	-0.724957	-0.435537	-0.258183	0.350762	-0.900171	0.805356	0.592792	0.000000	0.098185	-0.047506	0.148185	0.889102	0.140732	0.435537	-0.430182	-0.068091	0.900171	0.156339	-0.987703	-0.000000	0.217346	-0.105160	-0.029302	0.879578	-0.454464	0.140732	-0.449346	-0.890759	-0.068091	0.156303	-0.003346	-0.987703	0.217346	-0.105160	-0.029302	0.873669	0.173679	0.454464	-0.446471	-0.084926	0.890759	0.193302	-0.981134	0.003346	0.227419	-0.110086	-0.086207	0.981417	-0.081587	0.173679	-0.067611	-0.994091	-0.084926	0.179582	0.071605	-0.981134	
0.852000	0.000000	0.000000	0.000000	0.900229	0.435417	0.000000	-0.435417	0.900229	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533704	-0.724963	-0.435417	-0.258139	0.350646	-0.900229	0.805310	0.592854	0.000000	0.098202	-0.047498	0.148177	0.889138	0.140876	0.435417	-0.430053	-0.068138	0.900229	0.156489	-0.987680	-0.000000	0.217394	-0.105148	-0.029290	0.879536	-0.454500	0.140876	-0.449376	-0.890740	-0.068138	0.156453	-0.003376	-0.987680	0.217394	-0.105148	-0.029290	0.873755	0.173152	0.454500	-0.446564	-0.084631	0.890740	0.192699	-0.981252	0.003376	0.227437	-0.110057	-0.086202	0.981742	-0.078750	0.173152	-0.064831	-0.994301	-0.084631	0.178830	0.071861	-0.981252	
0.853000	0.000000	0.000000	0.000000	0.900287	0.435297	0.000000	-0.435297	0.900287	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533794	-0.724969	-0.435297	-0.258094	0.350529	-0.900287	0.805264	0.592916	0.000000	0.098218	-0.047489	0.148169	0.889174	0.141020	0.435297	-0.429924	-0.068185	0.900287	0.156639	-0.987656	-0.000000	0.217443	-0.105136	-0.029278	0.879494	-0.454536	0.141020	-0.449406	-0.890722	-0.068185	0.156602	-0.003407	-0.987656	0.217443	-0.105136	-0.029278	0.873841	0.172623	0.454536	-0.446657	-0.084336	0.890722	0.192093	-0.981371	0.003407	0.227455	-0.110027	-0.086198	0.982059	-0.075906	0.172623	-0.062044	-0.994504	-0.084336	0.178076	0.072112	-0.981371	
0.854000	0.000000	0.000000	0.000000	0.900345	0.435176	0.000000	-0.435176	0.900345	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533885	-0.724975	-0.435176	-0.258050	0.350412	-0.900345	0.805219	0.592978	0.000000	0.098235	-0.047481	0.148160	0.889210	0.141164	0.435176	-0.429794	-0.068231	0.900345	0.156789	-0.987632	-0.000000	0.217492	-0.105123	-0.029266	0.879452	-0.454572	0.141164	-0.449436	-0.890703	-0.068231	0.156751	-0.003438	-0.987632	0.217492	-0.105123	-0.029266	0.873927	0.172092	0.454572	-0.446750	-0.084039	0.890703	0.191485	-0.981490	0.003438	0.227473	-0.109998	-0.086193	0.982368	-0.073056	0.172092	-0.059251	-0.994699	-0.084039	0.177319	0.072360	-0.981490	
0.855000	0.000000	0.000000	0.000000	0.900403	0.435056	0.000000	-0.435056	0.900403	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.533976	-0.724980	-0.435056	-0.258006	0.350295	-0.900403	0.805172	0.593041	0.000000	0.098252	-0.047473	0.148152	0.889246	0.141308	0.435056	-0.429665	-0.068277	0.900403	0.156938	-0.987608	-0.000000	0.217540	-0.105111	-0.029255	0.879411	-0.454609	0.141308	-0.449466	-0.890685	-0.068277	0.156900	-0.003470	-0.987608	0.217540	-0.105111	-0.029255	0.874013	0.171559	0.454609	-0.446843	-0.083741	0.890685	0.190874	-0.981608	0.003470	0.227491	-0.109968	-0.086188	0.982670	-0.070198	0.171559	-0.056451	-0.994887	-0.083741	0.176560	0.072605	-0.981608	
0.856000	0.000000	0.000000	0.000000	0.900462	0.434935	0.000000	-0.434935	0.900462	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.534067	-0.724985	-0.434935	-0.257962	0.350178	-0.900462	0.805126	0.593104	0.000000	0.098268	-0.047465	0.148143	0.889282	0.141451	0.434935	-0.429535	-0.068323	0.900462	0.157087	-0.987585	-0.000000	0.217589	-0.105098	-0.029243	0.879369	-0.454645	0.141451	-0.449495	-0.890666	-0.068323	0.157048	-0.003501	-0.987585	0.217589	-0.105098	-0.029243	0.874099	0.171024	0.454645	-0.446936	-0.083441	0.890666	0.190261	-0.981727	0.003501	0.227508	-0.109938	-0.086184	0.982963	-0.067335	0.171024	-0.053646	-0.995068	-0.083441	0.175799	0.072845	-0.981727	
